nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
3600,114,0.67,"[<ptreeopt.tree.PTree object at 0x155528269f10>
 <ptreeopt.tree.PTree object at 0x155528269ee0>
 <ptreeopt.tree.PTree object at 0x155528269190>]",0,1,30,3,3
3700,117,0.67,"[<ptreeopt.tree.PTree object at 0x155528269f10>
 <ptreeopt.tree.PTree object at 0x155528269ee0>
 <ptreeopt.tree.PTree object at 0x155528269190>]",0,1,30,3,3
3800,120,0.67,"[<ptreeopt.tree.PTree object at 0x155528269f10>
 <ptreeopt.tree.PTree object at 0x155528269ee0>
 <ptreeopt.tree.PTree object at 0x155528269190>]",0,1,30,3,3
3900,123,0.67,"[<ptreeopt.tree.PTree object at 0x155528269f10>
 <ptreeopt.tree.PTree object at 0x155528269ee0>
 <ptreeopt.tree.PTree object at 0x155528269190>]",0,1,30,3,3
4000,126,0.67,"[<ptreeopt.tree.PTree object at 0x155528269f10>
 <ptreeopt.tree.PTree object at 0x155528269ee0>
 <ptreeopt.tree.PTree object at 0x155528269190>]",0,1,30,3,3
4100,129,0.67,"[<ptreeopt.tree.PTree object at 0x155528269f10>
 <ptreeopt.tree.PTree object at 0x155528269ee0>
 <ptreeopt.tree.PTree object at 0x155528269190>]",0,1,30,3,3
4200,132,0.67,"[<ptreeopt.tree.PTree object at 0x155528269f10>
 <ptreeopt.tree.PTree object at 0x155528269ee0>
 <ptreeopt.tree.PTree object at 0x155528269190>]",0,1,30,3,3
4300,136,0.67,"[<ptreeopt.tree.PTree object at 0x155528269f10>
 <ptreeopt.tree.PTree object at 0x155528269ee0>
 <ptreeopt.tree.PTree object at 0x155528269190>]",0,1,30,3,3
4400,139,0.67,"[<ptreeopt.tree.PTree object at 0x155528269f10>
 <ptreeopt.tree.PTree object at 0x155528269ee0>
 <ptreeopt.tree.PTree object at 0x155528269190>]",0,1,30,3,3
4500,142,0.67,"[<ptreeopt.tree.PTree object at 0x155528269f10>
 <ptreeopt.tree.PTree object at 0x155528269ee0>
 <ptreeopt.tree.PTree object at 0x155528269190>]",0,1,30,3,3
4600,145,0.67,"[<ptreeopt.tree.PTree object at 0x155528269f10>
 <ptreeopt.tree.PTree object at 0x155528269ee0>
 <ptreeopt.tree.PTree object at 0x155528269190>]",0,1,30,3,3
4700,148,0.67,"[<ptreeopt.tree.PTree object at 0x155528269f10>
 <ptreeopt.tree.PTree object at 0x155528269ee0>
 <ptreeopt.tree.PTree object at 0x155528269190>]",0,1,30,3,3
4800,151,0.67,"[<ptreeopt.tree.PTree object at 0x155528269f10>
 <ptreeopt.tree.PTree object at 0x155528269ee0>
 <ptreeopt.tree.PTree object at 0x155528269190>]",0,1,30,3,3
4900,154,0.67,"[<ptreeopt.tree.PTree object at 0x155528269f10>
 <ptreeopt.tree.PTree object at 0x155528269ee0>
 <ptreeopt.tree.PTree object at 0x155528269190>]",0,1,30,3,3
5000,157,0.67,"[<ptreeopt.tree.PTree object at 0x155528269f10>
 <ptreeopt.tree.PTree object at 0x155528269ee0>
 <ptreeopt.tree.PTree object at 0x155528269190>]",0,1,30,3,3
5100,160,0.67,"[<ptreeopt.tree.PTree object at 0x155528269f10>
 <ptreeopt.tree.PTree object at 0x155528269ee0>
 <ptreeopt.tree.PTree object at 0x155528269190>]",0,1,30,3,3
5200,163,0.67,"[<ptreeopt.tree.PTree object at 0x155528269f10>
 <ptreeopt.tree.PTree object at 0x155528269ee0>
 <ptreeopt.tree.PTree object at 0x155528269190>]",0,1,30,3,3
5300,165,0.67,"[<ptreeopt.tree.PTree object at 0x155528269f10>
 <ptreeopt.tree.PTree object at 0x155528269ee0>
 <ptreeopt.tree.PTree object at 0x155528269190>]",0,1,30,3,3
5400,169,0.67,"[<ptreeopt.tree.PTree object at 0x155528269f10>
 <ptreeopt.tree.PTree object at 0x155528269ee0>
 <ptreeopt.tree.PTree object at 0x155528269190>]",0,1,30,3,3
5500,172,0.67,"[<ptreeopt.tree.PTree object at 0x155528269f10>
 <ptreeopt.tree.PTree object at 0x155528269ee0>
 <ptreeopt.tree.PTree object at 0x155528269190>]",0,1,30,3,3
5600,175,0.67,"[<ptreeopt.tree.PTree object at 0x155528269f10>
 <ptreeopt.tree.PTree object at 0x155528269ee0>
 <ptreeopt.tree.PTree object at 0x155528269190>]",0,1,30,3,3
5700,178,0.67,"[<ptreeopt.tree.PTree object at 0x155528269f10>
 <ptreeopt.tree.PTree object at 0x155528269ee0>
 <ptreeopt.tree.PTree object at 0x155528269190>]",0,1,30,3,3
5800,181,0.67,"[<ptreeopt.tree.PTree object at 0x155528269f10>
 <ptreeopt.tree.PTree object at 0x155528269ee0>
 <ptreeopt.tree.PTree object at 0x155528269190>]",0,1,30,3,3
5900,185,0.67,"[<ptreeopt.tree.PTree object at 0x155528269f10>
 <ptreeopt.tree.PTree object at 0x155528269ee0>
 <ptreeopt.tree.PTree object at 0x155528269190>]",0,1,30,3,3
6000,188,0.67,"[<ptreeopt.tree.PTree object at 0x155528269f10>
 <ptreeopt.tree.PTree object at 0x155528269ee0>
 <ptreeopt.tree.PTree object at 0x155528269190>]",0,1,30,3,3
6100,191,0.67,"[<ptreeopt.tree.PTree object at 0x155528269f10>
 <ptreeopt.tree.PTree object at 0x155528269ee0>
 <ptreeopt.tree.PTree object at 0x155528269190>]",0,1,30,3,3
6200,195,0.67,"[<ptreeopt.tree.PTree object at 0x155528269f10>
 <ptreeopt.tree.PTree object at 0x155528269ee0>
 <ptreeopt.tree.PTree object at 0x155528269190>]",0,1,30,3,3
6300,198,0.67,"[<ptreeopt.tree.PTree object at 0x155528269f10>
 <ptreeopt.tree.PTree object at 0x155528269ee0>
 <ptreeopt.tree.PTree object at 0x155528269190>]",0,1,30,3,3
6400,201,0.67,"[<ptreeopt.tree.PTree object at 0x155528269f10>
 <ptreeopt.tree.PTree object at 0x155528269ee0>
 <ptreeopt.tree.PTree object at 0x155528269190>]",0,1,30,3,3
6500,204,0.67,"[<ptreeopt.tree.PTree object at 0x155528269f10>
 <ptreeopt.tree.PTree object at 0x155528269ee0>
 <ptreeopt.tree.PTree object at 0x155528269190>]",0,1,30,3,3
6600,207,0.67,"[<ptreeopt.tree.PTree object at 0x155528269f10>
 <ptreeopt.tree.PTree object at 0x155528269ee0>
 <ptreeopt.tree.PTree object at 0x155528269190>]",0,1,30,3,3
6700,211,0.67,"[<ptreeopt.tree.PTree object at 0x155528269f10>
 <ptreeopt.tree.PTree object at 0x155528269ee0>
 <ptreeopt.tree.PTree object at 0x155528269190>]",0,1,30,3,3
6800,214,0.67,"[<ptreeopt.tree.PTree object at 0x155528269f10>
 <ptreeopt.tree.PTree object at 0x155528269ee0>
 <ptreeopt.tree.PTree object at 0x155528269190>]",0,1,30,3,3
6900,217,0.67,"[<ptreeopt.tree.PTree object at 0x155528269f10>
 <ptreeopt.tree.PTree object at 0x155528269ee0>
 <ptreeopt.tree.PTree object at 0x155528269190>]",0,1,30,3,3
7000,220,0.67,"[<ptreeopt.tree.PTree object at 0x155528269f10>
 <ptreeopt.tree.PTree object at 0x155528269ee0>
 <ptreeopt.tree.PTree object at 0x155528269190>]",0,1,30,3,3
7100,224,0.67,"[<ptreeopt.tree.PTree object at 0x155528269f10>
 <ptreeopt.tree.PTree object at 0x155528269ee0>
 <ptreeopt.tree.PTree object at 0x155528269190>]",0,1,30,3,3
7200,226,0.67,"[<ptreeopt.tree.PTree object at 0x155528269f10>
 <ptreeopt.tree.PTree object at 0x155528269ee0>
 <ptreeopt.tree.PTree object at 0x155528269190>]",0,1,30,3,3
7300,229,0.67,"[<ptreeopt.tree.PTree object at 0x155528269f10>
 <ptreeopt.tree.PTree object at 0x155528269ee0>
 <ptreeopt.tree.PTree object at 0x155528269190>]",0,1,30,3,3
7400,233,0.67,"[<ptreeopt.tree.PTree object at 0x155528269f10>
 <ptreeopt.tree.PTree object at 0x155528269ee0>
 <ptreeopt.tree.PTree object at 0x155528269190>]",0,1,30,3,3
7500,236,0.67,"[<ptreeopt.tree.PTree object at 0x155528269f10>
 <ptreeopt.tree.PTree object at 0x155528269ee0>
 <ptreeopt.tree.PTree object at 0x155528269190>]",0,1,30,3,3
7600,240,0.67,"[<ptreeopt.tree.PTree object at 0x155528269f10>
 <ptreeopt.tree.PTree object at 0x155528269ee0>
 <ptreeopt.tree.PTree object at 0x155528269190>]",0,1,30,3,3
7700,242,0.67,"[<ptreeopt.tree.PTree object at 0x155528269f10>
 <ptreeopt.tree.PTree object at 0x155528269ee0>
 <ptreeopt.tree.PTree object at 0x155528269190>]",0,1,30,3,3
7800,245,0.67,"[<ptreeopt.tree.PTree object at 0x155528269f10>
 <ptreeopt.tree.PTree object at 0x155528269ee0>
 <ptreeopt.tree.PTree object at 0x155528269190>]",0,1,30,3,3
7900,249,0.67,"[<ptreeopt.tree.PTree object at 0x155528269f10>
 <ptreeopt.tree.PTree object at 0x155528269ee0>
 <ptreeopt.tree.PTree object at 0x155528269190>]",0,1,30,3,3
8000,252,0.67,"[<ptreeopt.tree.PTree object at 0x155528269f10>
 <ptreeopt.tree.PTree object at 0x155528269ee0>
 <ptreeopt.tree.PTree object at 0x155528269190>]",0,1,30,3,3
8100,255,0.67,"[<ptreeopt.tree.PTree object at 0x155528269f10>
 <ptreeopt.tree.PTree object at 0x155528269ee0>
 <ptreeopt.tree.PTree object at 0x155528269190>]",0,1,30,3,3
8200,258,0.67,"[<ptreeopt.tree.PTree object at 0x155528269f10>
 <ptreeopt.tree.PTree object at 0x155528269ee0>
 <ptreeopt.tree.PTree object at 0x155528269190>]",0,1,30,3,3
8300,261,0.67,"[<ptreeopt.tree.PTree object at 0x155528269f10>
 <ptreeopt.tree.PTree object at 0x155528269ee0>
 <ptreeopt.tree.PTree object at 0x155528269190>]",0,1,30,3,3
8400,265,0.67,"[<ptreeopt.tree.PTree object at 0x155528269f10>
 <ptreeopt.tree.PTree object at 0x155528269ee0>
 <ptreeopt.tree.PTree object at 0x155528269190>]",0,1,30,3,3
8500,267,0.67,"[<ptreeopt.tree.PTree object at 0x155528269f10>
 <ptreeopt.tree.PTree object at 0x155528269ee0>
 <ptreeopt.tree.PTree object at 0x155528269190>]",0,1,30,3,3
8600,270,0.67,"[<ptreeopt.tree.PTree object at 0x155528269f10>
 <ptreeopt.tree.PTree object at 0x155528269ee0>
 <ptreeopt.tree.PTree object at 0x155528269190>]",0,1,30,3,3
8700,273,0.67,"[<ptreeopt.tree.PTree object at 0x155528269f10>
 <ptreeopt.tree.PTree object at 0x155528269ee0>
 <ptreeopt.tree.PTree object at 0x155528269190>]",0,1,30,3,3
8800,276,0.67,"[<ptreeopt.tree.PTree object at 0x155528269f10>
 <ptreeopt.tree.PTree object at 0x155528269ee0>
 <ptreeopt.tree.PTree object at 0x155528269190>]",0,1,30,3,3
8900,279,0.67,"[<ptreeopt.tree.PTree object at 0x155528269f10>
 <ptreeopt.tree.PTree object at 0x155528269ee0>
 <ptreeopt.tree.PTree object at 0x155528269190>]",0,1,30,3,3
9000,283,0.67,"[<ptreeopt.tree.PTree object at 0x155528269f10>
 <ptreeopt.tree.PTree object at 0x155528269ee0>
 <ptreeopt.tree.PTree object at 0x155528269190>]",0,1,30,3,3
9100,286,0.67,"[<ptreeopt.tree.PTree object at 0x155528269f10>
 <ptreeopt.tree.PTree object at 0x155528269ee0>
 <ptreeopt.tree.PTree object at 0x155528269190>]",0,1,30,3,3
9200,289,0.67,"[<ptreeopt.tree.PTree object at 0x155528269f10>
 <ptreeopt.tree.PTree object at 0x155528269ee0>
 <ptreeopt.tree.PTree object at 0x155528269190>]",0,1,30,3,3
9300,292,0.67,"[<ptreeopt.tree.PTree object at 0x155528269f10>
 <ptreeopt.tree.PTree object at 0x155528269ee0>
 <ptreeopt.tree.PTree object at 0x155528269190>]",0,1,30,3,3
9400,295,0.67,"[<ptreeopt.tree.PTree object at 0x155528269f10>
 <ptreeopt.tree.PTree object at 0x155528269ee0>
 <ptreeopt.tree.PTree object at 0x155528269190>]",0,1,30,3,3
9500,298,0.67,"[<ptreeopt.tree.PTree object at 0x155528269f10>
 <ptreeopt.tree.PTree object at 0x155528269ee0>
 <ptreeopt.tree.PTree object at 0x155528269190>]",0,1,30,3,3
9600,302,0.67,"[<ptreeopt.tree.PTree object at 0x155528269f10>
 <ptreeopt.tree.PTree object at 0x155528269ee0>
 <ptreeopt.tree.PTree object at 0x155528269190>]",0,1,30,3,3
9700,306,0.67,"[<ptreeopt.tree.PTree object at 0x155528269f10>
 <ptreeopt.tree.PTree object at 0x155528269ee0>
 <ptreeopt.tree.PTree object at 0x155528269190>]",0,1,30,3,3
9800,309,0.67,"[<ptreeopt.tree.PTree object at 0x155528269f10>
 <ptreeopt.tree.PTree object at 0x155528269ee0>
 <ptreeopt.tree.PTree object at 0x155528269190>]",0,1,30,3,3
9900,312,0.67,"[<ptreeopt.tree.PTree object at 0x155528269f10>
 <ptreeopt.tree.PTree object at 0x155528269ee0>
 <ptreeopt.tree.PTree object at 0x155528269190>]",0,1,30,3,3
10000,315,0.67,"[<ptreeopt.tree.PTree object at 0x155528269f10>
 <ptreeopt.tree.PTree object at 0x155528269ee0>
 <ptreeopt.tree.PTree object at 0x155528269190>]",0,1,30,3,3
100,2,0.73,"[<ptreeopt.tree.PTree object at 0x1555283eef10>
 <ptreeopt.tree.PTree object at 0x1555283eef40>
 <ptreeopt.tree.PTree object at 0x1555283ee190>]",0,2,30,3,3
200,5,0.73,"[<ptreeopt.tree.PTree object at 0x1555283eef10>
 <ptreeopt.tree.PTree object at 0x1555283eef40>
 <ptreeopt.tree.PTree object at 0x1555283ee190>]",0,2,30,3,3
300,9,0.73,"[<ptreeopt.tree.PTree object at 0x1555283eef10>
 <ptreeopt.tree.PTree object at 0x1555283eef40>
 <ptreeopt.tree.PTree object at 0x1555283ee190>]",0,2,30,3,3
400,12,0.73,"[<ptreeopt.tree.PTree object at 0x1555283eef10>
 <ptreeopt.tree.PTree object at 0x1555283eef40>
 <ptreeopt.tree.PTree object at 0x1555283ee190>]",0,2,30,3,3
500,15,0.73,"[<ptreeopt.tree.PTree object at 0x1555283eef10>
 <ptreeopt.tree.PTree object at 0x1555283eef40>
 <ptreeopt.tree.PTree object at 0x1555283ee190>]",0,2,30,3,3
600,18,0.73,"[<ptreeopt.tree.PTree object at 0x1555283eef10>
 <ptreeopt.tree.PTree object at 0x1555283eef40>
 <ptreeopt.tree.PTree object at 0x1555283ee190>]",0,2,30,3,3
700,21,0.73,"[<ptreeopt.tree.PTree object at 0x1555283eef10>
 <ptreeopt.tree.PTree object at 0x1555283eef40>
 <ptreeopt.tree.PTree object at 0x1555283ee190>]",0,2,30,3,3
800,24,0.73,"[<ptreeopt.tree.PTree object at 0x1555283eef10>
 <ptreeopt.tree.PTree object at 0x1555283eef40>
 <ptreeopt.tree.PTree object at 0x1555283ee190>]",0,2,30,3,3
900,27,0.73,"[<ptreeopt.tree.PTree object at 0x1555283eef10>
 <ptreeopt.tree.PTree object at 0x1555283eef40>
 <ptreeopt.tree.PTree object at 0x1555283ee190>]",0,2,30,3,3
1000,30,0.73,"[<ptreeopt.tree.PTree object at 0x1555283eef10>
 <ptreeopt.tree.PTree object at 0x1555283eef40>
 <ptreeopt.tree.PTree object at 0x1555283ee190>]",0,2,30,3,3
1100,33,0.73,"[<ptreeopt.tree.PTree object at 0x1555283eef10>
 <ptreeopt.tree.PTree object at 0x1555283eef40>
 <ptreeopt.tree.PTree object at 0x1555283ee190>]",0,2,30,3,3
1200,37,0.73,"[<ptreeopt.tree.PTree object at 0x1555283eef10>
 <ptreeopt.tree.PTree object at 0x1555283eef40>
 <ptreeopt.tree.PTree object at 0x1555283ee190>]",0,2,30,3,3
1300,40,0.73,"[<ptreeopt.tree.PTree object at 0x1555283eef10>
 <ptreeopt.tree.PTree object at 0x1555283eef40>
 <ptreeopt.tree.PTree object at 0x1555283ee190>]",0,2,30,3,3
1400,43,0.73,"[<ptreeopt.tree.PTree object at 0x1555283eef10>
 <ptreeopt.tree.PTree object at 0x1555283eef40>
 <ptreeopt.tree.PTree object at 0x1555283ee190>]",0,2,30,3,3
1500,46,0.73,"[<ptreeopt.tree.PTree object at 0x1555283eef10>
 <ptreeopt.tree.PTree object at 0x1555283eef40>
 <ptreeopt.tree.PTree object at 0x1555283ee190>]",0,2,30,3,3
1600,50,0.73,"[<ptreeopt.tree.PTree object at 0x1555283eef10>
 <ptreeopt.tree.PTree object at 0x1555283eef40>
 <ptreeopt.tree.PTree object at 0x1555283ee190>]",0,2,30,3,3
1700,53,0.73,"[<ptreeopt.tree.PTree object at 0x1555283eef10>
 <ptreeopt.tree.PTree object at 0x1555283eef40>
 <ptreeopt.tree.PTree object at 0x1555283ee190>]",0,2,30,3,3
1800,56,0.72,"[<ptreeopt.tree.PTree object at 0x155528340c70>
 <ptreeopt.tree.PTree object at 0x155528340400>
 <ptreeopt.tree.PTree object at 0x155528340040>]",0,2,30,3,3
1900,60,0.72,"[<ptreeopt.tree.PTree object at 0x155528340c70>
 <ptreeopt.tree.PTree object at 0x155528340400>
 <ptreeopt.tree.PTree object at 0x155528340040>]",0,2,30,3,3
2000,63,0.72,"[<ptreeopt.tree.PTree object at 0x155528340c70>
 <ptreeopt.tree.PTree object at 0x155528340400>
 <ptreeopt.tree.PTree object at 0x155528340040>]",0,2,30,3,3
2100,66,0.72,"[<ptreeopt.tree.PTree object at 0x155528340c70>
 <ptreeopt.tree.PTree object at 0x155528340400>
 <ptreeopt.tree.PTree object at 0x155528340040>]",0,2,30,3,3
2200,69,0.72,"[<ptreeopt.tree.PTree object at 0x155528340c70>
 <ptreeopt.tree.PTree object at 0x155528340400>
 <ptreeopt.tree.PTree object at 0x155528340040>]",0,2,30,3,3
2300,73,0.72,"[<ptreeopt.tree.PTree object at 0x155528340c70>
 <ptreeopt.tree.PTree object at 0x155528340400>
 <ptreeopt.tree.PTree object at 0x155528340040>]",0,2,30,3,3
2400,75,0.72,"[<ptreeopt.tree.PTree object at 0x155528340c70>
 <ptreeopt.tree.PTree object at 0x155528340400>
 <ptreeopt.tree.PTree object at 0x155528340040>]",0,2,30,3,3
2500,79,0.72,"[<ptreeopt.tree.PTree object at 0x155528340c70>
 <ptreeopt.tree.PTree object at 0x155528340400>
 <ptreeopt.tree.PTree object at 0x155528340040>]",0,2,30,3,3
2600,82,0.72,"[<ptreeopt.tree.PTree object at 0x155528340c70>
 <ptreeopt.tree.PTree object at 0x155528340400>
 <ptreeopt.tree.PTree object at 0x155528340040>]",0,2,30,3,3
2700,85,0.72,"[<ptreeopt.tree.PTree object at 0x155528340c70>
 <ptreeopt.tree.PTree object at 0x155528340400>
 <ptreeopt.tree.PTree object at 0x155528340040>]",0,2,30,3,3
2800,88,0.72,"[<ptreeopt.tree.PTree object at 0x155528340c70>
 <ptreeopt.tree.PTree object at 0x155528340400>
 <ptreeopt.tree.PTree object at 0x155528340040>]",0,2,30,3,3
2900,91,0.72,"[<ptreeopt.tree.PTree object at 0x155528340c70>
 <ptreeopt.tree.PTree object at 0x155528340400>
 <ptreeopt.tree.PTree object at 0x155528340040>]",0,2,30,3,3
3000,95,0.72,"[<ptreeopt.tree.PTree object at 0x155528340c70>
 <ptreeopt.tree.PTree object at 0x155528340400>
 <ptreeopt.tree.PTree object at 0x155528340040>]",0,2,30,3,3
3100,99,0.68,"[<ptreeopt.tree.PTree object at 0x15552843a4c0>
 <ptreeopt.tree.PTree object at 0x155528238af0>
 <ptreeopt.tree.PTree object at 0x1555282388e0>]",0,2,30,3,3
3200,102,0.68,"[<ptreeopt.tree.PTree object at 0x15552843a4c0>
 <ptreeopt.tree.PTree object at 0x155528238af0>
 <ptreeopt.tree.PTree object at 0x1555282388e0>]",0,2,30,3,3
3300,105,0.68,"[<ptreeopt.tree.PTree object at 0x15552843a4c0>
 <ptreeopt.tree.PTree object at 0x155528238af0>
 <ptreeopt.tree.PTree object at 0x1555282388e0>]",0,2,30,3,3
3400,108,0.68,"[<ptreeopt.tree.PTree object at 0x15552843a4c0>
 <ptreeopt.tree.PTree object at 0x155528238af0>
 <ptreeopt.tree.PTree object at 0x1555282388e0>]",0,2,30,3,3
3500,112,0.68,"[<ptreeopt.tree.PTree object at 0x15552843a4c0>
 <ptreeopt.tree.PTree object at 0x155528238af0>
 <ptreeopt.tree.PTree object at 0x1555282388e0>]",0,2,30,3,3
3600,116,0.68,"[<ptreeopt.tree.PTree object at 0x15552843a4c0>
 <ptreeopt.tree.PTree object at 0x155528238af0>
 <ptreeopt.tree.PTree object at 0x1555282388e0>]",0,2,30,3,3
3700,119,0.68,"[<ptreeopt.tree.PTree object at 0x15552843a4c0>
 <ptreeopt.tree.PTree object at 0x155528238af0>
 <ptreeopt.tree.PTree object at 0x1555282388e0>]",0,2,30,3,3
3800,122,0.68,"[<ptreeopt.tree.PTree object at 0x15552843a4c0>
 <ptreeopt.tree.PTree object at 0x155528238af0>
 <ptreeopt.tree.PTree object at 0x1555282388e0>]",0,2,30,3,3
3900,125,0.68,"[<ptreeopt.tree.PTree object at 0x15552843a4c0>
 <ptreeopt.tree.PTree object at 0x155528238af0>
 <ptreeopt.tree.PTree object at 0x1555282388e0>]",0,2,30,3,3
4000,128,0.68,"[<ptreeopt.tree.PTree object at 0x15552843a4c0>
 <ptreeopt.tree.PTree object at 0x155528238af0>
 <ptreeopt.tree.PTree object at 0x1555282388e0>]",0,2,30,3,3
4100,131,0.68,"[<ptreeopt.tree.PTree object at 0x15552843a4c0>
 <ptreeopt.tree.PTree object at 0x155528238af0>
 <ptreeopt.tree.PTree object at 0x1555282388e0>]",0,2,30,3,3
4200,135,0.68,"[<ptreeopt.tree.PTree object at 0x15552843a4c0>
 <ptreeopt.tree.PTree object at 0x155528238af0>
 <ptreeopt.tree.PTree object at 0x1555282388e0>]",0,2,30,3,3
4300,138,0.68,"[<ptreeopt.tree.PTree object at 0x15552843a4c0>
 <ptreeopt.tree.PTree object at 0x155528238af0>
 <ptreeopt.tree.PTree object at 0x1555282388e0>]",0,2,30,3,3
4400,141,0.68,"[<ptreeopt.tree.PTree object at 0x15552843a4c0>
 <ptreeopt.tree.PTree object at 0x155528238af0>
 <ptreeopt.tree.PTree object at 0x1555282388e0>]",0,2,30,3,3
4500,145,0.68,"[<ptreeopt.tree.PTree object at 0x15552843a4c0>
 <ptreeopt.tree.PTree object at 0x155528238af0>
 <ptreeopt.tree.PTree object at 0x1555282388e0>]",0,2,30,3,3
4600,148,0.68,"[<ptreeopt.tree.PTree object at 0x15552843a4c0>
 <ptreeopt.tree.PTree object at 0x155528238af0>
 <ptreeopt.tree.PTree object at 0x1555282388e0>]",0,2,30,3,3
4700,151,0.68,"[<ptreeopt.tree.PTree object at 0x15552843a4c0>
 <ptreeopt.tree.PTree object at 0x155528238af0>
 <ptreeopt.tree.PTree object at 0x1555282388e0>]",0,2,30,3,3
4800,154,0.68,"[<ptreeopt.tree.PTree object at 0x15552843a4c0>
 <ptreeopt.tree.PTree object at 0x155528238af0>
 <ptreeopt.tree.PTree object at 0x1555282388e0>]",0,2,30,3,3
4900,157,0.68,"[<ptreeopt.tree.PTree object at 0x15552843a4c0>
 <ptreeopt.tree.PTree object at 0x155528238af0>
 <ptreeopt.tree.PTree object at 0x1555282388e0>]",0,2,30,3,3
5000,160,0.68,"[<ptreeopt.tree.PTree object at 0x15552843a4c0>
 <ptreeopt.tree.PTree object at 0x155528238af0>
 <ptreeopt.tree.PTree object at 0x1555282388e0>]",0,2,30,3,3
5100,163,0.68,"[<ptreeopt.tree.PTree object at 0x15552843a4c0>
 <ptreeopt.tree.PTree object at 0x155528238af0>
 <ptreeopt.tree.PTree object at 0x1555282388e0>]",0,2,30,3,3
5200,166,0.68,"[<ptreeopt.tree.PTree object at 0x15552843a4c0>
 <ptreeopt.tree.PTree object at 0x155528238af0>
 <ptreeopt.tree.PTree object at 0x1555282388e0>]",0,2,30,3,3
5300,170,0.68,"[<ptreeopt.tree.PTree object at 0x15552843a4c0>
 <ptreeopt.tree.PTree object at 0x155528238af0>
 <ptreeopt.tree.PTree object at 0x1555282388e0>]",0,2,30,3,3
5400,172,0.68,"[<ptreeopt.tree.PTree object at 0x15552843a4c0>
 <ptreeopt.tree.PTree object at 0x155528238af0>
 <ptreeopt.tree.PTree object at 0x1555282388e0>]",0,2,30,3,3
5500,176,0.68,"[<ptreeopt.tree.PTree object at 0x15552843a4c0>
 <ptreeopt.tree.PTree object at 0x155528238af0>
 <ptreeopt.tree.PTree object at 0x1555282388e0>]",0,2,30,3,3
5600,179,0.68,"[<ptreeopt.tree.PTree object at 0x15552843a4c0>
 <ptreeopt.tree.PTree object at 0x155528238af0>
 <ptreeopt.tree.PTree object at 0x1555282388e0>]",0,2,30,3,3
5700,183,0.68,"[<ptreeopt.tree.PTree object at 0x15552843a4c0>
 <ptreeopt.tree.PTree object at 0x155528238af0>
 <ptreeopt.tree.PTree object at 0x1555282388e0>]",0,2,30,3,3
5800,186,0.68,"[<ptreeopt.tree.PTree object at 0x15552843a4c0>
 <ptreeopt.tree.PTree object at 0x155528238af0>
 <ptreeopt.tree.PTree object at 0x1555282388e0>]",0,2,30,3,3
5900,189,0.68,"[<ptreeopt.tree.PTree object at 0x15552843a4c0>
 <ptreeopt.tree.PTree object at 0x155528238af0>
 <ptreeopt.tree.PTree object at 0x1555282388e0>]",0,2,30,3,3
6000,192,0.68,"[<ptreeopt.tree.PTree object at 0x15552843a4c0>
 <ptreeopt.tree.PTree object at 0x155528238af0>
 <ptreeopt.tree.PTree object at 0x1555282388e0>]",0,2,30,3,3
6100,195,0.68,"[<ptreeopt.tree.PTree object at 0x15552843a4c0>
 <ptreeopt.tree.PTree object at 0x155528238af0>
 <ptreeopt.tree.PTree object at 0x1555282388e0>]",0,2,30,3,3
6200,199,0.68,"[<ptreeopt.tree.PTree object at 0x15552843a4c0>
 <ptreeopt.tree.PTree object at 0x155528238af0>
 <ptreeopt.tree.PTree object at 0x1555282388e0>]",0,2,30,3,3
6300,202,0.68,"[<ptreeopt.tree.PTree object at 0x15552843a4c0>
 <ptreeopt.tree.PTree object at 0x155528238af0>
 <ptreeopt.tree.PTree object at 0x1555282388e0>]",0,2,30,3,3
6400,206,0.68,"[<ptreeopt.tree.PTree object at 0x15552843a4c0>
 <ptreeopt.tree.PTree object at 0x155528238af0>
 <ptreeopt.tree.PTree object at 0x1555282388e0>]",0,2,30,3,3
6500,209,0.68,"[<ptreeopt.tree.PTree object at 0x15552843a4c0>
 <ptreeopt.tree.PTree object at 0x155528238af0>
 <ptreeopt.tree.PTree object at 0x1555282388e0>]",0,2,30,3,3
6600,212,0.68,"[<ptreeopt.tree.PTree object at 0x15552843a4c0>
 <ptreeopt.tree.PTree object at 0x155528238af0>
 <ptreeopt.tree.PTree object at 0x1555282388e0>]",0,2,30,3,3
6700,215,0.68,"[<ptreeopt.tree.PTree object at 0x15552843a4c0>
 <ptreeopt.tree.PTree object at 0x155528238af0>
 <ptreeopt.tree.PTree object at 0x1555282388e0>]",0,2,30,3,3
6800,219,0.68,"[<ptreeopt.tree.PTree object at 0x15552843a4c0>
 <ptreeopt.tree.PTree object at 0x155528238af0>
 <ptreeopt.tree.PTree object at 0x1555282388e0>]",0,2,30,3,3
6900,222,0.68,"[<ptreeopt.tree.PTree object at 0x15552843a4c0>
 <ptreeopt.tree.PTree object at 0x155528238af0>
 <ptreeopt.tree.PTree object at 0x1555282388e0>]",0,2,30,3,3
7000,225,0.68,"[<ptreeopt.tree.PTree object at 0x15552843a4c0>
 <ptreeopt.tree.PTree object at 0x155528238af0>
 <ptreeopt.tree.PTree object at 0x1555282388e0>]",0,2,30,3,3
